PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
1628416,Tyler Dorsey,Tyler,1610612742,DAL,27.0,3,2,1,0.667,48.5,11.8,23.5,29.4,0.0,11.8,23.5,29.4,23.5,0.0,0.0,0.0,0.0,67.1,520,491,9,56,87,1,1,2,522,22,536,539,537,491,1,1,526,8
1629639,Tyler Herro,Tyler,1610612748,MIA,23.0,67,37,30,0.552,49.2,4.9,2.7,2.6,8.9,15.1,12.3,13.3,48.1,0.3,1.1,2.1,2.7,47.2,145,110,342,181,39,49,202,221,248,122,141,228,339,421,384,28,336,143
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,23.0,56,28,28,0.5,47.3,4.6,2.2,4.4,10.6,16.4,15.3,13.9,52.1,0.6,1.2,1.7,3.9,62.5,253,230,312,264,264,65,274,55,179,249,475,290,117,287,410,16,187,22
1631213,Tyrese Martin,Tyrese,1610612737,ATL,24.0,16,10,6,0.625,48.5,3.0,3.0,4.4,8.9,12.6,14.8,9.6,57.8,0.0,1.5,1.5,0.7,29.2,445,418,77,100,83,254,167,56,253,32,440,47,11,491,473,14,512,497
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,22.0,60,39,21,0.65,49.1,5.0,1.2,5.6,11.3,16.3,11.1,15.1,48.2,0.2,0.9,3.2,3.9,44.8,222,89,200,77,44,46,441,18,155,234,61,406,333,474,309,132,192,187
1626145,Tyus Jones,Tyus,1610612763,MEM,27.0,80,51,29,0.638,46.8,3.8,1.4,4.3,7.3,14.8,14.9,12.8,46.1,0.1,0.3,0.8,1.8,45.4,15,10,327,90,355,126,425,62,328,96,445,183,422,485,70,13,434,177
1628962,Udoka Azubuike,Udoka,1610612762,UTA,23.0,36,17,19,0.472,45.5,1.8,3.3,0.8,15.0,21.6,17.1,15.9,43.9,1.9,0.4,4.3,2.4,41.8,373,347,176,326,498,439,135,460,59,514,519,453,477,68,78,305,366,248
2617,Udonis Haslem,Udonis,1610612748,MIA,43.0,7,4,3,0.571,47.1,1.3,2.0,1.3,5.2,17.6,12.4,15.0,44.4,1.3,0.0,7.2,6.5,31.5,482,468,29,149,294,481,312,403,406,347,152,402,467,122,1,510,46,470
1630586,Usman Garuba,Usman,1610612745,HOU,21.0,75,21,54,0.28,46.9,2.0,3.6,0.5,6.0,22.1,11.4,17.2,47.9,1.4,0.9,6.5,2.3,41.6,70,303,532,472,340,413,108,476,376,518,71,496,349,116,307,487,371,252
1630176,Vernon Carey Jr.,Vernon,1610612762,UTA,22.0,11,8,3,0.727,45.2,3.2,0.0,3.2,6.3,9.5,11.1,11.1,28.6,3.2,1.6,7.9,1.6,53.5,465,436,29,24,508,217,500,149,360,15,57,77,534,16,484,525,451,71
203506,Victor Oladipo,Victor,1610612748,MIA,31.0,42,23,19,0.548,49.0,3.9,1.2,2.5,6.4,15.7,11.6,12.7,43.8,0.5,0.7,4.4,3.0,41.7,335,281,176,191,52,119,439,230,359,179,87,177,479,340,219,315,287,251
1631246,Vince Williams Jr.,Vince,1610612763,MEM,22.0,15,7,8,0.467,46.9,3.1,4.0,2.2,7.2,17.9,10.3,17.0,49.3,0.9,0.4,5.4,1.3,32.7,451,442,87,338,331,224,86,272,334,375,35,489,265,198,106,434,479,442
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,26.0,60,38,22,0.633,48.1,1.9,1.5,1.8,6.5,17.6,14.5,11.2,54.8,0.8,0.5,4.5,2.5,34.7,222,95,214,93,144,431,394,336,354,345,398,82,34,235,124,345,357,401
1630249,Vít Krejčí,Vít,1610612737,ATL,23.0,29,15,14,0.517,47.4,1.1,2.6,1.1,5.2,19.2,14.0,9.7,51.0,0.3,0.9,4.9,0.3,30.3,406,369,134,242,247,489,220,420,410,451,343,49,166,443,288,389,525,488
1631117,Walker Kessler,Walker,1610612762,UTA,21.0,74,34,40,0.459,47.5,2.5,6.8,1.7,16.5,19.1,14.4,18.5,49.8,4.8,0.9,4.7,3.5,57.6,79,149,481,349,235,348,18,347,43,446,390,518,242,4,319,368,226,42
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,24.0,57,26,31,0.456,48.0,3.0,5.2,0.7,11.8,18.6,11.9,12.6,48.0,0.9,0.5,4.5,4.6,49.6,246,253,357,352,166,250,44,466,143,421,103,160,346,191,133,337,129,118
1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,21.0,29,16,13,0.552,44.6,3.5,1.2,5.0,9.4,20.5,13.5,17.0,53.8,1.5,0.9,3.8,2.0,35.6,406,357,123,183,520,167,446,34,229,494,266,486,58,106,294,233,406,384
1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,26.0,68,37,31,0.544,46.4,2.0,4.9,0.9,13.1,16.5,14.6,12.9,49.2,1.6,0.8,6.5,4.1,41.1,133,110,357,199,408,409,58,453,105,254,417,190,278,84,270,488,168,261
202083,Wesley Matthews,Wesley,1610612749,MIL,36.0,52,37,15,0.712,45.9,1.7,1.4,1.4,2.0,15.0,13.3,12.4,47.4,0.7,0.1,4.0,1.7,25.0,283,110,148,28,475,440,418,397,507,116,232,143,372,245,42,254,442,524
203115,Will Barton,Will,1610612761,TOR,32.0,56,27,29,0.482,47.9,2.8,1.5,2.6,5.2,15.4,13.2,13.9,52.6,0.6,1.2,2.7,1.5,37.9,253,238,327,313,176,286,399,226,407,143,225,302,95,288,427,63,456,332
1626195,Willy Hernangomez,Willy,1610612740,NOP,29.0,38,23,15,0.605,46.0,5.1,7.7,0.5,17.1,17.0,13.3,15.5,49.6,1.3,1.8,6.4,8.3,58.1,359,281,148,115,463,42,9,478,34,294,235,439,248,123,507,482,15,36
1641645,Xavier Cooks,Xavier,1610612764,WAS,27.0,10,2,8,0.2,44.3,1.4,4.2,0.7,12.0,15.8,14.4,8.8,45.8,1.4,1.1,4.6,3.2,40.4,468,491,87,505,524,470,80,467,133,192,393,33,434,114,362,351,263,277
1629875,Xavier Moon,Xavier,1610612746,LAC,28.0,4,2,2,0.5,50.2,0.0,0.0,0.0,5.1,15.4,15.4,7.7,61.5,0.0,0.0,5.1,0.0,43.8,509,491,25,264,9,510,500,494,412,144,479,21,6,491,1,411,526,204
1630270,Xavier Sneed,Xavier,1610612766,CHA,25.0,4,0,4,0.0,46.4,1.9,0.0,2.9,3.8,28.8,16.3,10.6,46.2,1.0,1.0,6.7,2.9,29.3,509,528,45,528,418,426,500,181,461,533,513,64,421,188,325,493,311,495
1630214,Xavier Tillman,Xavier,1610612763,MEM,24.0,61,40,21,0.656,46.7,2.8,4.0,2.8,14.1,16.7,13.4,15.3,48.7,1.1,1.3,3.8,2.8,45.8,214,74,200,68,371,284,90,195,80,270,256,428,307,149,451,238,323,172
1629139,Yuta Watanabe,Yuta,1610612751,BKN,28.0,58,30,28,0.517,47.1,2.8,1.3,3.6,5.0,17.9,13.5,13.7,49.5,0.9,0.5,4.1,1.9,33.9,240,207,312,242,292,285,434,105,420,374,269,272,257,204,111,271,419,417
1628380,Zach Collins,Zach,1610612759,SAS,25.0,63,20,43,0.317,46.2,2.3,3.9,1.1,13.3,18.1,15.0,14.3,54.5,1.6,1.1,6.4,4.7,51.7,189,310,499,455,448,371,95,435,96,381,452,338,46,87,399,478,124,87
203897,Zach LaVine,Zach,1610612741,CHI,28.0,77,38,39,0.494,48.1,5.7,1.9,5.2,12.3,15.4,11.4,13.0,47.1,0.3,1.4,2.8,5.0,50.2,46,95,472,286,143,26,316,22,127,142,74,201,387,431,453,71,108,107
1630192,Zeke Nnaji,Zeke,1610612743,DEN,22.0,53,34,19,0.642,48.9,3.0,5.6,2.2,12.4,18.5,13.4,13.2,53.1,1.5,0.8,7.1,4.1,37.5,277,149,176,85,60,255,35,275,125,413,251,219,79,91,264,504,170,340
1630533,Ziaire Williams,Ziaire,1610612763,MEM,21.0,37,21,16,0.568,46.9,3.3,1.0,4.0,8.7,16.2,15.6,14.1,45.7,0.5,0.4,4.9,2.9,31.8,365,303,153,158,325,207,466,80,261,227,492,323,438,349,92,385,304,461
1629627,Zion Williamson,Zion,1610612740,NOP,22.0,29,17,12,0.586,47.1,5.3,4.6,4.1,27.3,18.7,13.8,14.1,49.0,0.8,2.2,3.2,9.2,61.1,406,347,116,135,301,36,64,72,2,422,308,325,286,224,530,131,8,25
